2024-03-22 19:55:42 [INFO] Logging directory: results/ms/meta_cuda_rtx3080_resnet50_10k/logs
2024-03-22 19:55:47 [INFO] LocalBuilder: max_workers = 8
2024-03-22 19:55:47 [INFO] [task_scheduler.cc:159] Initializing Task #0: "fused_nn_conv2d_add"
2024-03-22 19:55:47 [INFO] [task_scheduler.cc:159] Initializing Task #1: "fused_nn_conv2d_add_1"
2024-03-22 19:55:47 [INFO] [task_scheduler.cc:159] Initializing Task #2: "fused_nn_conv2d_add_2"
2024-03-22 19:55:47 [INFO] [task_scheduler.cc:159] Initializing Task #3: "fused_nn_conv2d_add_3"
2024-03-22 19:55:47 [INFO] [task_scheduler.cc:159] Initializing Task #4: "fused_nn_conv2d_add_nn_relu"
2024-03-22 19:55:47 [INFO] [task_scheduler.cc:159] Initializing Task #5: "fused_nn_max_pool2d"
[19:55:47] /home/canesche/tvm-0.16.dev0/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cuda", "gpu"]". Checked PackedFuncs:
  meta_schedule.cuda.meta_schedule.pool_max
  meta_schedule.gpu.meta_schedule.pool_max
2024-03-22 19:55:47 [INFO] [task_scheduler.cc:159] Initializing Task #6: "fused_nn_conv2d_add_nn_relu_1"
2024-03-22 19:55:47 [INFO] [task_scheduler.cc:159] Initializing Task #7: "fused_nn_conv2d_add_nn_relu_2"
2024-03-22 19:55:47 [INFO] [task_scheduler.cc:159] Initializing Task #8: "fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu"
2024-03-22 19:55:48 [INFO] [task_scheduler.cc:159] Initializing Task #9: "fused_nn_conv2d_add_add_nn_relu"
2024-03-22 19:55:48 [INFO] [task_scheduler.cc:159] Initializing Task #10: "fused_nn_conv2d_add_nn_relu_3"
2024-03-22 19:55:48 [INFO] [task_scheduler.cc:159] Initializing Task #11: "fused_nn_conv2d_add_nn_relu_4"
2024-03-22 19:55:48 [INFO] [task_scheduler.cc:159] Initializing Task #12: "fused_nn_conv2d_add_nn_relu_5"
2024-03-22 19:55:48 [INFO] [task_scheduler.cc:159] Initializing Task #13: "fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1"
2024-03-22 19:55:48 [INFO] [task_scheduler.cc:159] Initializing Task #14: "fused_nn_conv2d_add_add_nn_relu_1"
2024-03-22 19:55:48 [INFO] [task_scheduler.cc:159] Initializing Task #15: "fused_nn_conv2d_add_nn_relu_6"
2024-03-22 19:55:48 [INFO] [task_scheduler.cc:159] Initializing Task #16: "fused_nn_conv2d_add_nn_relu_7"
2024-03-22 19:55:48 [INFO] [task_scheduler.cc:159] Initializing Task #17: "fused_nn_conv2d_add_nn_relu_8"
2024-03-22 19:55:48 [INFO] [task_scheduler.cc:159] Initializing Task #18: "fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2"
2024-03-22 19:55:48 [INFO] [task_scheduler.cc:159] Initializing Task #19: "fused_nn_conv2d_add_add_nn_relu_2"
2024-03-22 19:55:48 [INFO] [task_scheduler.cc:159] Initializing Task #20: "fused_nn_conv2d_add_nn_relu_9"
2024-03-22 19:55:48 [INFO] [task_scheduler.cc:159] Initializing Task #21: "fused_nn_conv2d_add_nn_relu_10"
2024-03-22 19:55:49 [INFO] [task_scheduler.cc:159] Initializing Task #22: "fused_nn_conv2d_add_nn_relu_11"
2024-03-22 19:55:49 [INFO] [task_scheduler.cc:159] Initializing Task #23: "fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_3"
2024-03-22 19:55:49 [INFO] [task_scheduler.cc:159] Initializing Task #24: "fused_nn_conv2d_add_add_nn_relu_3"
2024-03-22 19:55:49 [INFO] [task_scheduler.cc:159] Initializing Task #25: "fused_nn_global_avg_pool2d"
[19:55:49] /home/canesche/tvm-0.16.dev0/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.adaptive_pool_avg" for target keys "["cuda", "gpu"]". Checked PackedFuncs:
  meta_schedule.cuda.meta_schedule.adaptive_pool_avg
  meta_schedule.gpu.meta_schedule.adaptive_pool_avg
2024-03-22 19:55:49 [INFO] [task_scheduler.cc:159] Initializing Task #26: "fused_nn_batch_flatten"
2024-03-22 19:55:49 [INFO] [task_scheduler.cc:159] Initializing Task #27: "fused_nn_dense_add"
2024-03-22 19:55:49 [INFO] [task_scheduler.cc:159] Initializing Task #28: "fused_nn_softmax"
2024-03-22 19:55:49 [INFO] [task_scheduler.cc:320] 
 ID |                                                                    Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                                     fused_nn_conv2d_add | 205621248 |      1 |            N/A |          N/A |                   N/A |      0 |      
  1 |                                                   fused_nn_conv2d_add_1 | 205721600 |      1 |            N/A |          N/A |                   N/A |      0 |      
  2 |                                                   fused_nn_conv2d_add_2 | 205922304 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 |                                                   fused_nn_conv2d_add_3 | 103563264 |      1 |            N/A |          N/A |                   N/A |      0 |      
  4 |                                             fused_nn_conv2d_add_nn_relu | 237633536 |      1 |            N/A |          N/A |                   N/A |      0 |      
  5 |                                                     fused_nn_max_pool2d |   1806336 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 |                                           fused_nn_conv2d_add_nn_relu_1 |  26091520 |      1 |            N/A |          N/A |                   N/A |      0 |      
  7 |                                           fused_nn_conv2d_add_nn_relu_2 | 103161856 |      2 |            N/A |          N/A |                   N/A |      0 |      
  8 |   fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu | 128651264 |      3 |            N/A |          N/A |                   N/A |      0 |      
  9 |                                         fused_nn_conv2d_add_add_nn_relu | 105168896 |      3 |            N/A |          N/A |                   N/A |      0 |      
 10 |                                           fused_nn_conv2d_add_nn_relu_3 | 206323712 |      1 |            N/A |          N/A |                   N/A |      0 |      
 11 |                                           fused_nn_conv2d_add_nn_relu_4 | 231411712 |      1 |            N/A |          N/A |                   N/A |      0 |      
 12 |                                           fused_nn_conv2d_add_nn_relu_5 | 102961152 |      3 |            N/A |          N/A |                   N/A |      0 |      
 13 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1 | 127045632 |      3 |            N/A |          N/A |                   N/A |      0 |      
 14 |                                       fused_nn_conv2d_add_add_nn_relu_1 | 103964672 |      4 |            N/A |          N/A |                   N/A |      0 |      
 15 |                                           fused_nn_conv2d_add_nn_relu_6 | 205922304 |      1 |            N/A |          N/A |                   N/A |      0 |      
 16 |                                           fused_nn_conv2d_add_nn_relu_7 | 231311360 |      1 |            N/A |          N/A |                   N/A |      0 |      
 17 |                                           fused_nn_conv2d_add_nn_relu_8 | 102860800 |      5 |            N/A |          N/A |                   N/A |      0 |      
 18 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2 | 114903040 |      5 |            N/A |          N/A |                   N/A |      0 |      
 19 |                                       fused_nn_conv2d_add_add_nn_relu_2 | 103362560 |      6 |            N/A |          N/A |                   N/A |      0 |      
 20 |                                           fused_nn_conv2d_add_nn_relu_9 | 205721600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 21 |                                          fused_nn_conv2d_add_nn_relu_10 | 231261184 |      1 |            N/A |          N/A |                   N/A |      0 |      
 22 |                                          fused_nn_conv2d_add_nn_relu_11 | 102810624 |      2 |            N/A |          N/A |                   N/A |      0 |      
 23 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_3 | 142132224 |      2 |            N/A |          N/A |                   N/A |      0 |      
 24 |                                       fused_nn_conv2d_add_add_nn_relu_3 | 103061504 |      3 |            N/A |          N/A |                   N/A |      0 |      
 25 |                                              fused_nn_global_avg_pool2d |    102400 |      1 |            N/A |          N/A |                   N/A |      0 |      
 26 |                                                  fused_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 27 |                                                      fused_nn_dense_add |   4097000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |                                                        fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2024-03-22 19:55:49 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #0: "fused_nn_conv2d_add"
 18 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2 | 114903040 |      5 |      4806.4516 |      23.9060 |              119.5300 |    320 |      
 19 |                                       fused_nn_conv2d_add_add_nn_relu_2 | 103362560 |      6 |      5639.8971 |      18.3270 |              109.9622 |    320 |      
 20 |                                           fused_nn_conv2d_add_nn_relu_9 | 205721600 |      1 |      3845.4229 |      53.4978 |               53.4978 |    192 |      
 21 |                                          fused_nn_conv2d_add_nn_relu_10 | 231261184 |      1 |      2549.0767 |      90.7235 |               90.7235 |    320 |      
 22 |                                          fused_nn_conv2d_add_nn_relu_11 | 102810624 |      2 |      2813.6021 |      36.5406 |               73.0811 |    192 |      
 23 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_3 | 142132224 |      2 |      3562.9165 |      39.8921 |               79.7842 |    192 |      
 24 |                                       fused_nn_conv2d_add_add_nn_relu_3 | 103061504 |      3 |      4654.7203 |      22.1413 |               66.4239 |    192 |      
 25 |                                              fused_nn_global_avg_pool2d |    102400 |      1 |        35.1959 |       2.9094 |                2.9094 |     64 |      
 26 |                                                  fused_nn_batch_flatten |         1 |      1 |         0.0004 |       2.2381 |                2.2381 |      6 |      
 27 |                                                      fused_nn_dense_add |   4097000 |      1 |       123.2142 |      33.2510 |               33.2510 |    128 |      
 28 |                                                        fused_nn_softmax |      4000 |      1 |         1.7636 |       2.2681 |                2.2681 |     63 |      
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 4223
Total latency (us): 1489.41

2024-03-22 21:15:14 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #13: "fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1"
2024-03-22 21:16:08 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-03-22 21:16:20 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-03-22 21:16:22 [DEBUG] XGB validation: p-rmse: 1.389080	a-peak@32: 1.000000
2024-03-22 21:16:22 [DEBUG] XGB iter   0: tr-p-rmse: 1.375625	tr-a-peak@32: 0.999915	tr-rmse: 0.616506	tr-rmse: 0.616506
2024-03-22 21:16:22 [DEBUG] XGB iter  25: tr-p-rmse: 0.291161	tr-a-peak@32: 0.000000	tr-rmse: 0.514413	tr-rmse: 0.514413
2024-03-22 21:16:23 [DEBUG] XGB iter  50: tr-p-rmse: 0.290965	tr-a-peak@32: 0.000000	tr-rmse: 0.514391	tr-rmse: 0.514391
2024-03-22 21:16:23 [DEBUG] XGB iter  75: tr-p-rmse: 0.290965	tr-a-peak@32: 0.000000	tr-rmse: 0.514391	tr-rmse: 0.514391
2024-03-22 21:16:23 [DEBUG] XGB stopped. Best iteration: [31] tr-p-rmse:0.29096	tr-a-peak@32:0.00000	tr-rmse:0.51439	tr-rmse:0.51439 
2024-03-22 21:16:23 [INFO] [task_scheduler.cc:237] [Updated] Task #13: "fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1"
2024-03-22 21:16:23 [INFO] [task_scheduler.cc:320] 
 ID |                                                                    Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                                     fused_nn_conv2d_add | 205621248 |      1 |      3063.1947 |      67.1264 |               67.1264 |    192 |      
  1 |                                                   fused_nn_conv2d_add_1 | 205721600 |      1 |      3933.8297 |      52.2955 |               52.2955 |    128 |      
  2 |                                                   fused_nn_conv2d_add_2 | 205922304 |      1 |      4511.7821 |      45.6410 |               45.6410 |    128 |      
  3 |                                                   fused_nn_conv2d_add_3 | 103563264 |      1 |      4876.1896 |      21.2386 |               21.2386 |     63 |      
  4 |                                             fused_nn_conv2d_add_nn_relu | 237633536 |      1 |      8952.2131 |      26.5447 |               26.5447 |     64 |      
  5 |                                                     fused_nn_max_pool2d |   1806336 |      1 |       534.3048 |       3.3807 |                3.3807 |     62 |      
  6 |                                           fused_nn_conv2d_add_nn_relu_1 |  26091520 |      1 |      3296.3667 |       7.9152 |                7.9152 |     64 |      
  7 |                                           fused_nn_conv2d_add_nn_relu_2 | 103161856 |      2 |      7244.9823 |      14.2391 |               28.4782 |     64 |      
  8 |   fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu | 128651264 |      3 |      7022.9027 |      18.3188 |               54.9564 |    128 |      
  9 |                                         fused_nn_conv2d_add_add_nn_relu | 105168896 |      3 |      5526.6218 |      19.0295 |               57.0885 |    127 |      
 10 |                                           fused_nn_conv2d_add_nn_relu_3 | 206323712 |      1 |      7264.3721 |      28.4021 |               28.4021 |     64 |      
 11 |                                           fused_nn_conv2d_add_nn_relu_4 | 231411712 |      1 |      5614.8185 |      41.2145 |               41.2145 |    127 |      
 12 |                                           fused_nn_conv2d_add_nn_relu_5 | 102961152 |      3 |      5437.3570 |      18.9359 |               56.8076 |    128 |      
 13 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1 | 127045632 |      3 |      4063.9060 |      31.2620 |               93.7859 |    256 |      
 14 |                                       fused_nn_conv2d_add_add_nn_relu_1 | 103964672 |      4 |      7234.8298 |      14.3700 |               57.4801 |    128 |      
 15 |                                           fused_nn_conv2d_add_nn_relu_6 | 205922304 |      1 |      6059.6500 |      33.9825 |               33.9825 |    128 |      
 16 |                                           fused_nn_conv2d_add_nn_relu_7 | 231311360 |      1 |      3772.9197 |      61.3083 |               61.3083 |    128 |      
 17 |                                           fused_nn_conv2d_add_nn_relu_8 | 102860800 |      5 |      4355.1456 |      23.6182 |              118.0911 |    319 |      
 18 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2 | 114903040 |      5 |      4806.4516 |      23.9060 |              119.5300 |    320 |      
 19 |                                       fused_nn_conv2d_add_add_nn_relu_2 | 103362560 |      6 |      5639.8971 |      18.3270 |              109.9622 |    320 |      
 20 |                                           fused_nn_conv2d_add_nn_relu_9 | 205721600 |      1 |      3845.4229 |      53.4978 |               53.4978 |    192 |      
 21 |                                          fused_nn_conv2d_add_nn_relu_10 | 231261184 |      1 |      2549.0767 |      90.7235 |               90.7235 |    320 |      
 22 |                                          fused_nn_conv2d_add_nn_relu_11 | 102810624 |      2 |      2813.6021 |      36.5406 |               73.0811 |    192 |      
 23 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_3 | 142132224 |      2 |      3562.9165 |      39.8921 |               79.7842 |    192 |      
 24 |                                       fused_nn_conv2d_add_add_nn_relu_3 | 103061504 |      3 |      4654.7203 |      22.1413 |               66.4239 |    192 |      
 25 |                                              fused_nn_global_avg_pool2d |    102400 |      1 |        35.1959 |       2.9094 |                2.9094 |     64 |      
 26 |                                                  fused_nn_batch_flatten |         1 |      1 |         0.0004 |       2.2381 |                2.2381 |      6 |      
 27 |                                                      fused_nn_dense_add |   4097000 |      1 |       123.2142 |      33.2510 |               33.2510 |    128 |      
 28 |                                                        fused_nn_softmax |      4000 |      1 |         1.7636 |       2.2681 |                2.2681 |     63 |      
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 4287
Total latency (us): 1489.41

2024-03-22 21:16:23 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #16: "fused_nn_conv2d_add_nn_relu_7"
2024-03-22 21:16:42 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-03-22 21:16:56 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-03-22 21:17:11 [DEBUG] XGB validation: p-rmse: 0.822080	a-peak@32: 0.000000
2024-03-22 21:17:12 [DEBUG] XGB iter   0: tr-p-rmse: 1.369423	tr-a-peak@32: 0.999895	tr-rmse: 0.616687	tr-rmse: 0.616687
2024-03-22 21:17:12 [DEBUG] XGB iter  25: tr-p-rmse: 0.236020	tr-a-peak@32: 0.000000	tr-rmse: 0.516746	tr-rmse: 0.516746
2024-03-22 21:17:12 [DEBUG] XGB iter  50: tr-p-rmse: 0.235328	tr-a-peak@32: 0.000000	tr-rmse: 0.516705	tr-rmse: 0.516705
2024-03-22 21:17:13 [DEBUG] XGB iter  75: tr-p-rmse: 0.235328	tr-a-peak@32: 0.000000	tr-rmse: 0.516705	tr-rmse: 0.516705
2024-03-22 21:17:13 [DEBUG] XGB stopped. Best iteration: [33] tr-p-rmse:0.23533	tr-a-peak@32:0.00000	tr-rmse:0.51671	tr-rmse:0.51671 
2024-03-22 21:17:13 [INFO] [task_scheduler.cc:237] [Updated] Task #16: "fused_nn_conv2d_add_nn_relu_7"
2024-03-22 21:17:13 [INFO] [task_scheduler.cc:320] 
 ID |                                                                    Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                                     fused_nn_conv2d_add | 205621248 |      1 |      3063.1947 |      67.1264 |               67.1264 |    192 |      
  1 |                                                   fused_nn_conv2d_add_1 | 205721600 |      1 |      3933.8297 |      52.2955 |               52.2955 |    128 |      
  2 |                                                   fused_nn_conv2d_add_2 | 205922304 |      1 |      4511.7821 |      45.6410 |               45.6410 |    128 |      
  3 |                                                   fused_nn_conv2d_add_3 | 103563264 |      1 |      4876.1896 |      21.2386 |               21.2386 |     63 |      
  4 |                                             fused_nn_conv2d_add_nn_relu | 237633536 |      1 |      8952.2131 |      26.5447 |               26.5447 |     64 |      
  5 |                                                     fused_nn_max_pool2d |   1806336 |      1 |       534.3048 |       3.3807 |                3.3807 |     62 |      
  6 |                                           fused_nn_conv2d_add_nn_relu_1 |  26091520 |      1 |      3296.3667 |       7.9152 |                7.9152 |     64 |      
  7 |                                           fused_nn_conv2d_add_nn_relu_2 | 103161856 |      2 |      7244.9823 |      14.2391 |               28.4782 |     64 |      
  8 |   fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu | 128651264 |      3 |      7022.9027 |      18.3188 |               54.9564 |    128 |      
  9 |                                         fused_nn_conv2d_add_add_nn_relu | 105168896 |      3 |      5526.6218 |      19.0295 |               57.0885 |    127 |      
 10 |                                           fused_nn_conv2d_add_nn_relu_3 | 206323712 |      1 |      7264.3721 |      28.4021 |               28.4021 |     64 |      
 11 |                                           fused_nn_conv2d_add_nn_relu_4 | 231411712 |      1 |      5614.8185 |      41.2145 |               41.2145 |    127 |      
 12 |                                           fused_nn_conv2d_add_nn_relu_5 | 102961152 |      3 |      5437.3570 |      18.9359 |               56.8076 |    128 |      
 13 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1 | 127045632 |      3 |      4063.9060 |      31.2620 |               93.7859 |    256 |      
 14 |                                       fused_nn_conv2d_add_add_nn_relu_1 | 103964672 |      4 |      7234.8298 |      14.3700 |               57.4801 |    128 |      
 15 |                                           fused_nn_conv2d_add_nn_relu_6 | 205922304 |      1 |      6059.6500 |      33.9825 |               33.9825 |    128 |      
 16 |                                           fused_nn_conv2d_add_nn_relu_7 | 231311360 |      1 |      3825.2525 |      60.4696 |               60.4696 |    192 |      
 17 |                                           fused_nn_conv2d_add_nn_relu_8 | 102860800 |      5 |      4355.1456 |      23.6182 |              118.0911 |    319 |      
 18 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2 | 114903040 |      5 |      4806.4516 |      23.9060 |              119.5300 |    320 |      
 19 |                                       fused_nn_conv2d_add_add_nn_relu_2 | 103362560 |      6 |      5639.8971 |      18.3270 |              109.9622 |    320 |      
 20 |                                           fused_nn_conv2d_add_nn_relu_9 | 205721600 |      1 |      3845.4229 |      53.4978 |               53.4978 |    192 |      
 21 |                                          fused_nn_conv2d_add_nn_relu_10 | 231261184 |      1 |      2549.0767 |      90.7235 |               90.7235 |    320 |      
 22 |                                          fused_nn_conv2d_add_nn_relu_11 | 102810624 |      2 |      2813.6021 |      36.5406 |               73.0811 |    192 |      
 23 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_3 | 142132224 |      2 |      3562.9165 |      39.8921 |               79.7842 |    192 |      
 24 |                                       fused_nn_conv2d_add_add_nn_relu_3 | 103061504 |      3 |      4654.7203 |      22.1413 |               66.4239 |    192 |      
 25 |                                              fused_nn_global_avg_pool2d |    102400 |      1 |        35.1959 |       2.9094 |                2.9094 |     64 |      
 26 |                                                  fused_nn_batch_flatten |         1 |      1 |         0.0004 |       2.2381 |                2.2381 |      6 |      
 27 |                                                      fused_nn_dense_add |   4097000 |      1 |       123.2142 |      33.2510 |               33.2510 |    128 |      
 28 |                                                        fused_nn_softmax |      4000 |      1 |         1.7636 |       2.2681 |                2.2681 |     63 |      
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 4351
Total latency (us): 1488.57

2024-03-22 21:17:13 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #14: "fused_nn_conv2d_add_add_nn_relu_1"
2024-03-22 21:17:25 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-03-22 21:17:37 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-03-22 21:18:15 [DEBUG] XGB validation: p-rmse: 0.210100	a-peak@32: 0.926612
2024-03-22 21:18:15 [DEBUG] XGB iter   0: tr-p-rmse: 1.448412	tr-a-peak@32: 0.999944	tr-rmse: 0.618742	tr-rmse: 0.618742
2024-03-22 21:18:16 [DEBUG] XGB iter  25: tr-p-rmse: 0.244344	tr-a-peak@32: 0.061834	tr-rmse: 0.523591	tr-rmse: 0.523591
2024-03-22 21:18:16 [DEBUG] XGB iter  50: tr-p-rmse: 0.242702	tr-a-peak@32: 0.061834	tr-rmse: 0.523470	tr-rmse: 0.523470
2024-03-22 21:18:16 [DEBUG] XGB iter  75: tr-p-rmse: 0.242702	tr-a-peak@32: 0.061834	tr-rmse: 0.523470	tr-rmse: 0.523470
2024-03-22 21:18:16 [DEBUG] XGB stopped. Best iteration: [31] tr-p-rmse:0.24269	tr-a-peak@32:0.06183	tr-rmse:0.52347	tr-rmse:0.52347 
2024-03-22 21:18:16 [INFO] [task_scheduler.cc:237] [Updated] Task #14: "fused_nn_conv2d_add_add_nn_relu_1"
2024-03-22 21:18:16 [INFO] [task_scheduler.cc:320] 
 ID |                                                                    Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                                     fused_nn_conv2d_add | 205621248 |      1 |      3063.1947 |      67.1264 |               67.1264 |    192 |      
  1 |                                                   fused_nn_conv2d_add_1 | 205721600 |      1 |      3933.8297 |      52.2955 |               52.2955 |    128 |      
  2 |                                                   fused_nn_conv2d_add_2 | 205922304 |      1 |      4511.7821 |      45.6410 |               45.6410 |    128 |      
  3 |                                                   fused_nn_conv2d_add_3 | 103563264 |      1 |      4876.1896 |      21.2386 |               21.2386 |     63 |      
  4 |                                             fused_nn_conv2d_add_nn_relu | 237633536 |      1 |      8952.2131 |      26.5447 |               26.5447 |     64 |      
  5 |                                                     fused_nn_max_pool2d |   1806336 |      1 |       534.3048 |       3.3807 |                3.3807 |     62 |      
  6 |                                           fused_nn_conv2d_add_nn_relu_1 |  26091520 |      1 |      3296.3667 |       7.9152 |                7.9152 |     64 |      
  7 |                                           fused_nn_conv2d_add_nn_relu_2 | 103161856 |      2 |      7244.9823 |      14.2391 |               28.4782 |     64 |      
  8 |   fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu | 128651264 |      3 |      7022.9027 |      18.3188 |               54.9564 |    128 |      
  9 |                                         fused_nn_conv2d_add_add_nn_relu | 105168896 |      3 |      5526.6218 |      19.0295 |               57.0885 |    127 |      
 10 |                                           fused_nn_conv2d_add_nn_relu_3 | 206323712 |      1 |      7264.3721 |      28.4021 |               28.4021 |     64 |      
 11 |                                           fused_nn_conv2d_add_nn_relu_4 | 231411712 |      1 |      5614.8185 |      41.2145 |               41.2145 |    127 |      
 12 |                                           fused_nn_conv2d_add_nn_relu_5 | 102961152 |      3 |      5437.3570 |      18.9359 |               56.8076 |    128 |      
 13 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1 | 127045632 |      3 |      4063.9060 |      31.2620 |               93.7859 |    256 |      
 14 |                                       fused_nn_conv2d_add_add_nn_relu_1 | 103964672 |      4 |      7234.8298 |      14.3700 |               57.4801 |    192 |      
 15 |                                           fused_nn_conv2d_add_nn_relu_6 | 205922304 |      1 |      6059.6500 |      33.9825 |               33.9825 |    128 |      
 16 |                                           fused_nn_conv2d_add_nn_relu_7 | 231311360 |      1 |      3825.2525 |      60.4696 |               60.4696 |    192 |      
 17 |                                           fused_nn_conv2d_add_nn_relu_8 | 102860800 |      5 |      4355.1456 |      23.6182 |              118.0911 |    319 |      
 18 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2 | 114903040 |      5 |      4806.4516 |      23.9060 |              119.5300 |    320 |      
 19 |                                       fused_nn_conv2d_add_add_nn_relu_2 | 103362560 |      6 |      5639.8971 |      18.3270 |              109.9622 |    320 |      
 20 |                                           fused_nn_conv2d_add_nn_relu_9 | 205721600 |      1 |      3845.4229 |      53.4978 |               53.4978 |    192 |      
 21 |                                          fused_nn_conv2d_add_nn_relu_10 | 231261184 |      1 |      2549.0767 |      90.7235 |               90.7235 |    320 |      
 22 |                                          fused_nn_conv2d_add_nn_relu_11 | 102810624 |      2 |      2813.6021 |      36.5406 |               73.0811 |    192 |      
 23 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_3 | 142132224 |      2 |      3562.9165 |      39.8921 |               79.7842 |    192 |      
 24 |                                       fused_nn_conv2d_add_add_nn_relu_3 | 103061504 |      3 |      4654.7203 |      22.1413 |               66.4239 |    192 |      
 25 |                                              fused_nn_global_avg_pool2d |    102400 |      1 |        35.1959 |       2.9094 |                2.9094 |     64 |      
 26 |                                                  fused_nn_batch_flatten |         1 |      1 |         0.0004 |       2.2381 |                2.2381 |      6 |      
 27 |                                                      fused_nn_dense_add |   4097000 |      1 |       123.2142 |      33.2510 |               33.2510 |    128 |      
 28 |                                                        fused_nn_softmax |      4000 |      1 |         1.7636 |       2.2681 |                2.2681 |     63 |      
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 4415
Total latency (us): 1488.57

2024-03-22 21:18:16 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #9: "fused_nn_conv2d_add_add_nn_relu"
2024-03-22 21:18:29 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-03-22 21:18:36 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-03-22 21:19:12 [DEBUG] XGB validation: p-rmse: 0.865314	a-peak@32: 0.968807
2024-03-22 21:19:12 [DEBUG] XGB iter   0: tr-p-rmse: 1.393448	tr-a-peak@32: 0.999894	tr-rmse: 0.614899	tr-rmse: 0.614899
2024-03-22 21:19:13 [DEBUG] XGB iter  25: tr-p-rmse: 0.229989	tr-a-peak@32: 0.244961	tr-rmse: 0.520427	tr-rmse: 0.520427
2024-03-22 21:19:13 [DEBUG] XGB iter  50: tr-p-rmse: 0.228439	tr-a-peak@32: 0.274985	tr-rmse: 0.520323	tr-rmse: 0.520323
2024-03-22 21:19:13 [DEBUG] XGB iter  75: tr-p-rmse: 0.228439	tr-a-peak@32: 0.274985	tr-rmse: 0.520323	tr-rmse: 0.520323
