2024-05-03 00:57:32 [INFO] Logging directory: results/ms/meta_x86_intel_vgg13_10k/logs
2024-05-03 00:57:46 [INFO] LocalBuilder: max_workers = 4
2024-05-03 00:57:47 [INFO] [task_scheduler.cc:159] Initializing Task #0: "fused_layout_transform"
2024-05-03 00:57:47 [INFO] [task_scheduler.cc:159] Initializing Task #1: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu"
2024-05-03 00:57:47 [INFO] [task_scheduler.cc:159] Initializing Task #2: "fused_layout_transform_1"
2024-05-03 00:57:47 [INFO] [task_scheduler.cc:159] Initializing Task #3: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1"
2024-05-03 00:57:47 [INFO] [task_scheduler.cc:159] Initializing Task #4: "fused_nn_max_pool2d"
[00:57:47] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_max
2024-05-03 00:57:47 [INFO] [task_scheduler.cc:159] Initializing Task #5: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2"
2024-05-03 00:57:47 [INFO] [task_scheduler.cc:159] Initializing Task #6: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3"
2024-05-03 00:57:47 [INFO] [task_scheduler.cc:159] Initializing Task #7: "fused_nn_max_pool2d_1"
[00:57:47] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_max
2024-05-03 00:57:47 [INFO] [task_scheduler.cc:159] Initializing Task #8: "fused_layout_transform_2"
2024-05-03 00:57:47 [INFO] [task_scheduler.cc:159] Initializing Task #9: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4"
2024-05-03 00:57:47 [INFO] [task_scheduler.cc:159] Initializing Task #10: "fused_layout_transform_3"
2024-05-03 00:57:47 [INFO] [task_scheduler.cc:159] Initializing Task #11: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5"
2024-05-03 00:57:47 [INFO] [task_scheduler.cc:159] Initializing Task #12: "fused_nn_max_pool2d_2"
[00:57:47] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_max
2024-05-03 00:57:47 [INFO] [task_scheduler.cc:159] Initializing Task #13: "fused_layout_transform_4"
2024-05-03 00:57:47 [INFO] [task_scheduler.cc:159] Initializing Task #14: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6"
2024-05-03 00:57:47 [INFO] [task_scheduler.cc:159] Initializing Task #15: "fused_layout_transform_5"
2024-05-03 00:57:47 [INFO] [task_scheduler.cc:159] Initializing Task #16: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7"
2024-05-03 00:57:48 [INFO] [task_scheduler.cc:159] Initializing Task #17: "fused_nn_max_pool2d_3"
[00:57:48] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_max
2024-05-03 00:57:48 [INFO] [task_scheduler.cc:159] Initializing Task #18: "fused_layout_transform_6"
2024-05-03 00:57:48 [INFO] [task_scheduler.cc:159] Initializing Task #19: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8"
2024-05-03 00:57:48 [INFO] [task_scheduler.cc:159] Initializing Task #20: "fused_nn_max_pool2d_4"
[00:57:48] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_max
2024-05-03 00:57:48 [INFO] [task_scheduler.cc:159] Initializing Task #21: "fused_nn_avg_pool2d"
[00:57:48] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_avg" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_avg
2024-05-03 00:57:48 [INFO] [task_scheduler.cc:159] Initializing Task #22: "fused_layout_transform_nn_batch_flatten"
2024-05-03 00:57:48 [INFO] [task_scheduler.cc:159] Initializing Task #23: "fused_nn_dense_add_nn_relu"
2024-05-03 00:57:48 [INFO] [task_scheduler.cc:159] Initializing Task #24: "fused_nn_dense_add_nn_relu_1"
2024-05-03 00:57:48 [INFO] [task_scheduler.cc:159] Initializing Task #25: "fused_nn_dense_add"
2024-05-03 00:57:48 [INFO] [task_scheduler.cc:159] Initializing Task #26: "fused_nn_softmax"
2024-05-03 00:57:48 [INFO] [task_scheduler.cc:320] 
 ID |                                        Name |       FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                      fused_layout_transform |          1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  1 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu |  179830784 |      1 |            N/A |          N/A |                   N/A |      0 |      
  2 |                    fused_layout_transform_1 |          1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 3705798656 |      1 |            N/A |          N/A |                   N/A |      0 |      
  4 |                         fused_nn_max_pool2d |    3211264 |      1 |            N/A |          N/A |                   N/A |      0 |      
  5 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 1852899328 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 3702587392 |      1 |            N/A |          N/A |                   N/A |      0 |      
  7 |                       fused_nn_max_pool2d_1 |    1605632 |      1 |            N/A |          N/A |                   N/A |      0 |      
  8 |                    fused_layout_transform_2 |          1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  9 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 1851293696 |      1 |            N/A |          N/A |                   N/A |      0 |      
 10 |                    fused_layout_transform_3 |          1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 11 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 3700981760 |      1 |            N/A |          N/A |                   N/A |      0 |      
 12 |                       fused_nn_max_pool2d_2 |     802816 |      1 |            N/A |          N/A |                   N/A |      0 |      
 13 |                    fused_layout_transform_4 |          1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 14 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 1850490880 |      1 |            N/A |          N/A |                   N/A |      0 |      
 15 |                    fused_layout_transform_5 |          1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 16 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 3700178944 |      1 |            N/A |          N/A |                   N/A |      0 |      
 17 |                       fused_nn_max_pool2d_3 |     401408 |      1 |            N/A |          N/A |                   N/A |      0 |      
 18 |                    fused_layout_transform_6 |          1 |      2 |            N/A |          N/A |                   N/A |      0 |      
 19 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 |  925044736 |      2 |            N/A |          N/A |                   N/A |      0 |      
 20 |                       fused_nn_max_pool2d_4 |     100352 |      1 |            N/A |          N/A |                   N/A |      0 |      
 21 |                         fused_nn_avg_pool2d |     401408 |      1 |            N/A |          N/A |                   N/A |      0 |      
 22 |     fused_layout_transform_nn_batch_flatten |          1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 23 |                  fused_nn_dense_add_nn_relu |  205529088 |      1 |            N/A |          N/A |                   N/A |      0 |      
 24 |                fused_nn_dense_add_nn_relu_1 |   33562624 |      1 |            N/A |          N/A |                   N/A |      0 |      
 25 |                          fused_nn_dense_add |    8193000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 26 |                            fused_nn_softmax |       4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2024-05-03 00:57:48 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #0: "fused_layout_transform"
  1 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu |  179830784 |      1 |        79.1880 |    2270.9352 |             2270.9352 |     64 |      
  2 |                    fused_layout_transform_1 |          1 |      1 |         0.0000 |    2382.1340 |             2382.1340 |      2 |      
  3 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 3705798656 |      1 |       105.5933 |   35095.0300 |            35095.0300 |    704 |      
  4 |                         fused_nn_max_pool2d |    3211264 |      1 |         3.8645 |     830.9560 |              830.9560 |     49 |      
  5 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 1852899328 |      1 |       103.7630 |   17857.0343 |            17857.0343 |    384 |      
  6 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 3702587392 |      1 |       106.0313 |   34919.7723 |            34919.7723 |    704 |      
  7 |                       fused_nn_max_pool2d_1 |    1605632 |      1 |        13.4596 |     119.2928 |              119.2928 |     44 |      
  8 |                    fused_layout_transform_2 |          1 |      1 |         0.0000 |      22.8854 |               22.8854 |      2 |      
  9 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 1851293696 |      1 |       101.5013 |   18239.1063 |            18239.1063 |    384 |      
 10 |                    fused_layout_transform_3 |          1 |      1 |         0.0000 |     171.2171 |              171.2171 |      2 |      
 11 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 3700981760 |      1 |       106.4046 |   34782.1537 |            34782.1537 |    704 |      
 12 |                       fused_nn_max_pool2d_2 |     802816 |      1 |        24.7482 |      32.4394 |               32.4394 |     44 |      
 13 |                    fused_layout_transform_4 |          1 |      1 |         0.0000 |      44.6681 |               44.6681 |      2 |      
 14 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 1850490880 |      1 |        96.9009 |   19096.7432 |            19096.7432 |    384 |      
 15 |                    fused_layout_transform_5 |          1 |      1 |         0.0000 |      85.5874 |               85.5874 |      2 |      
 16 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 3700178944 |      1 |       105.6778 |   35013.7877 |            35013.7877 |    704 |      
 17 |                       fused_nn_max_pool2d_3 |     401408 |      1 |        22.0142 |      18.2340 |               18.2340 |     54 |      
 18 |                    fused_layout_transform_6 |          1 |      2 |         0.0000 |      23.7785 |               47.5571 |      2 |      
 19 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 |  925044736 |      2 |        96.0426 |    9631.6111 |            19263.2222 |    384 |      
 20 |                       fused_nn_max_pool2d_4 |     100352 |      1 |        25.4398 |       3.9447 |                3.9447 |     45 |      
 21 |                         fused_nn_avg_pool2d |     401408 |      1 |       124.7279 |       3.2183 |                3.2183 |     36 |      
 22 |     fused_layout_transform_nn_batch_flatten |          1 |      1 |         0.0001 |       7.8628 |                7.8628 |      1 |      
 23 |                  fused_nn_dense_add_nn_relu |  205529088 |      1 |         7.8438 |   26202.8435 |            26202.8435 |    512 |      
 24 |                fused_nn_dense_add_nn_relu_1 |   33562624 |      1 |         8.4015 |    3994.8563 |             3994.8563 |    128 |      
 25 |                          fused_nn_dense_add |    8193000 |      1 |        12.8498 |     637.5982 |              637.5982 |     63 |      
 26 |                            fused_nn_softmax |       4000 |      1 |         0.5119 |       7.8136 |                7.8136 |     63 |      
------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 5468
Total latency (us): 251166

2024-05-03 03:19:34 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #19: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8"
2024-05-03 03:20:10 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-03 03:20:17 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-03 03:20:49 [DEBUG] XGB validation: p-rmse: 0.120643	a-peak@32: 1.000000
2024-05-03 03:20:49 [DEBUG] XGB iter   0: tr-p-rmse: 0.388727	tr-a-peak@32: 0.762128	tr-rmse: 0.482315	tr-rmse: 0.482315
2024-05-03 03:20:50 [DEBUG] XGB iter  25: tr-p-rmse: 0.074917	tr-a-peak@32: 0.998047	tr-rmse: 0.550682	tr-rmse: 0.550682
2024-05-03 03:20:51 [DEBUG] XGB iter  50: tr-p-rmse: 0.068718	tr-a-peak@32: 1.000000	tr-rmse: 0.550484	tr-rmse: 0.550484
2024-05-03 03:20:51 [DEBUG] XGB iter  75: tr-p-rmse: 0.068718	tr-a-peak@32: 1.000000	tr-rmse: 0.550484	tr-rmse: 0.550484
2024-05-03 03:20:51 [DEBUG] XGB stopped. Best iteration: [40] tr-p-rmse:0.06872	tr-a-peak@32:1.00000	tr-rmse:0.55048	tr-rmse:0.55048 
2024-05-03 03:20:51 [INFO] [task_scheduler.cc:237] [Updated] Task #19: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8"
2024-05-03 03:20:51 [INFO] [task_scheduler.cc:320] 
 ID |                                        Name |       FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                      fused_layout_transform |          1 |      1 |         0.0001 |      15.1072 |               15.1072 |      1 |      
  1 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu |  179830784 |      1 |        79.1880 |    2270.9352 |             2270.9352 |     64 |      
  2 |                    fused_layout_transform_1 |          1 |      1 |         0.0000 |    2382.1340 |             2382.1340 |      2 |      
  3 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 3705798656 |      1 |       105.5933 |   35095.0300 |            35095.0300 |    704 |      
  4 |                         fused_nn_max_pool2d |    3211264 |      1 |         3.8645 |     830.9560 |              830.9560 |     49 |      
  5 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 1852899328 |      1 |       103.7630 |   17857.0343 |            17857.0343 |    384 |      
  6 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 3702587392 |      1 |       106.0313 |   34919.7723 |            34919.7723 |    704 |      
  7 |                       fused_nn_max_pool2d_1 |    1605632 |      1 |        13.4596 |     119.2928 |              119.2928 |     44 |      
  8 |                    fused_layout_transform_2 |          1 |      1 |         0.0000 |      22.8854 |               22.8854 |      2 |      
  9 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 1851293696 |      1 |       101.5013 |   18239.1063 |            18239.1063 |    384 |      
 10 |                    fused_layout_transform_3 |          1 |      1 |         0.0000 |     171.2171 |              171.2171 |      2 |      
 11 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 3700981760 |      1 |       106.4046 |   34782.1537 |            34782.1537 |    704 |      
 12 |                       fused_nn_max_pool2d_2 |     802816 |      1 |        24.7482 |      32.4394 |               32.4394 |     44 |      
 13 |                    fused_layout_transform_4 |          1 |      1 |         0.0000 |      44.6681 |               44.6681 |      2 |      
 14 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 1850490880 |      1 |        96.9009 |   19096.7432 |            19096.7432 |    384 |      
 15 |                    fused_layout_transform_5 |          1 |      1 |         0.0000 |      85.5874 |               85.5874 |      2 |      
 16 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 3700178944 |      1 |       105.6778 |   35013.7877 |            35013.7877 |    704 |      
 17 |                       fused_nn_max_pool2d_3 |     401408 |      1 |        22.0142 |      18.2340 |               18.2340 |     54 |      
 18 |                    fused_layout_transform_6 |          1 |      2 |         0.0000 |      23.7785 |               47.5571 |      2 |      
 19 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 |  925044736 |      2 |        96.0426 |    9631.6111 |            19263.2222 |    448 |      
 20 |                       fused_nn_max_pool2d_4 |     100352 |      1 |        25.4398 |       3.9447 |                3.9447 |     45 |      
 21 |                         fused_nn_avg_pool2d |     401408 |      1 |       124.7279 |       3.2183 |                3.2183 |     36 |      
 22 |     fused_layout_transform_nn_batch_flatten |          1 |      1 |         0.0001 |       7.8628 |                7.8628 |      1 |      
 23 |                  fused_nn_dense_add_nn_relu |  205529088 |      1 |         7.8438 |   26202.8435 |            26202.8435 |    512 |      
 24 |                fused_nn_dense_add_nn_relu_1 |   33562624 |      1 |         8.4015 |    3994.8563 |             3994.8563 |    128 |      
 25 |                          fused_nn_dense_add |    8193000 |      1 |        12.8498 |     637.5982 |              637.5982 |     63 |      
 26 |                            fused_nn_softmax |       4000 |      1 |         0.5119 |       7.8136 |                7.8136 |     63 |      
------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 5532
Total latency (us): 251166

2024-05-03 03:20:51 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #23: "fused_nn_dense_add_nn_relu"
2024-05-03 03:20:59 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-03 03:21:02 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-03 03:22:54 [DEBUG] XGB validation: p-rmse: 0.023774	a-peak@32: 0.999082
2024-05-03 03:22:54 [DEBUG] XGB iter   0: tr-p-rmse: 0.386771	tr-a-peak@32: 0.754392	tr-rmse: 0.482403	tr-rmse: 0.482403
2024-05-03 03:22:55 [DEBUG] XGB iter  25: tr-p-rmse: 0.072775	tr-a-peak@32: 0.998577	tr-rmse: 0.549994	tr-rmse: 0.549994
2024-05-03 03:22:56 [DEBUG] XGB iter  50: tr-p-rmse: 0.069649	tr-a-peak@32: 0.998527	tr-rmse: 0.549930	tr-rmse: 0.549930
2024-05-03 03:22:56 [DEBUG] XGB iter  75: tr-p-rmse: 0.069649	tr-a-peak@32: 0.998527	tr-rmse: 0.549930	tr-rmse: 0.549930
2024-05-03 03:22:56 [DEBUG] XGB stopped. Best iteration: [34] tr-p-rmse:0.06965	tr-a-peak@32:0.99853	tr-rmse:0.54993	tr-rmse:0.54993 
2024-05-03 03:22:56 [INFO] [task_scheduler.cc:237] [Updated] Task #23: "fused_nn_dense_add_nn_relu"
2024-05-03 03:22:56 [INFO] [task_scheduler.cc:320] 
 ID |                                        Name |       FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                      fused_layout_transform |          1 |      1 |         0.0001 |      15.1072 |               15.1072 |      1 |      
  1 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu |  179830784 |      1 |        79.1880 |    2270.9352 |             2270.9352 |     64 |      
  2 |                    fused_layout_transform_1 |          1 |      1 |         0.0000 |    2382.1340 |             2382.1340 |      2 |      
  3 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 3705798656 |      1 |       105.5933 |   35095.0300 |            35095.0300 |    704 |      
  4 |                         fused_nn_max_pool2d |    3211264 |      1 |         3.8645 |     830.9560 |              830.9560 |     49 |      
  5 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 1852899328 |      1 |       103.7630 |   17857.0343 |            17857.0343 |    384 |      
  6 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 3702587392 |      1 |       106.0313 |   34919.7723 |            34919.7723 |    704 |      
  7 |                       fused_nn_max_pool2d_1 |    1605632 |      1 |        13.4596 |     119.2928 |              119.2928 |     44 |      
  8 |                    fused_layout_transform_2 |          1 |      1 |         0.0000 |      22.8854 |               22.8854 |      2 |      
  9 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 1851293696 |      1 |       101.5013 |   18239.1063 |            18239.1063 |    384 |      
 10 |                    fused_layout_transform_3 |          1 |      1 |         0.0000 |     171.2171 |              171.2171 |      2 |      
 11 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 3700981760 |      1 |       106.4046 |   34782.1537 |            34782.1537 |    704 |      
 12 |                       fused_nn_max_pool2d_2 |     802816 |      1 |        24.7482 |      32.4394 |               32.4394 |     44 |      
 13 |                    fused_layout_transform_4 |          1 |      1 |         0.0000 |      44.6681 |               44.6681 |      2 |      
 14 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 1850490880 |      1 |        96.9009 |   19096.7432 |            19096.7432 |    384 |      
 15 |                    fused_layout_transform_5 |          1 |      1 |         0.0000 |      85.5874 |               85.5874 |      2 |      
 16 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 3700178944 |      1 |       105.6778 |   35013.7877 |            35013.7877 |    704 |      
 17 |                       fused_nn_max_pool2d_3 |     401408 |      1 |        22.0142 |      18.2340 |               18.2340 |     54 |      
 18 |                    fused_layout_transform_6 |          1 |      2 |         0.0000 |      23.7785 |               47.5571 |      2 |      
 19 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 |  925044736 |      2 |        96.0426 |    9631.6111 |            19263.2222 |    448 |      
 20 |                       fused_nn_max_pool2d_4 |     100352 |      1 |        25.4398 |       3.9447 |                3.9447 |     45 |      
 21 |                         fused_nn_avg_pool2d |     401408 |      1 |       124.7279 |       3.2183 |                3.2183 |     36 |      
 22 |     fused_layout_transform_nn_batch_flatten |          1 |      1 |         0.0001 |       7.8628 |                7.8628 |      1 |      
 23 |                  fused_nn_dense_add_nn_relu |  205529088 |      1 |         7.8438 |   26202.8435 |            26202.8435 |    576 |      
 24 |                fused_nn_dense_add_nn_relu_1 |   33562624 |      1 |         8.4015 |    3994.8563 |             3994.8563 |    128 |      
 25 |                          fused_nn_dense_add |    8193000 |      1 |        12.8498 |     637.5982 |              637.5982 |     63 |      
 26 |                            fused_nn_softmax |       4000 |      1 |         0.5119 |       7.8136 |                7.8136 |     63 |      
------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 5596
Total latency (us): 251166

2024-05-03 03:22:56 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #9: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4"
2024-05-03 03:23:35 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-03 03:23:59 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-03 03:24:34 [DEBUG] XGB validation: p-rmse: 0.080980	a-peak@32: 0.980425
2024-05-03 03:24:34 [DEBUG] XGB iter   0: tr-p-rmse: 0.386430	tr-a-peak@32: 0.760703	tr-rmse: 0.481795	tr-rmse: 0.481795
2024-05-03 03:24:35 [DEBUG] XGB iter  25: tr-p-rmse: 0.071587	tr-a-peak@32: 1.000000	tr-rmse: 0.549767	tr-rmse: 0.549767
2024-05-03 03:24:35 [DEBUG] XGB iter  50: tr-p-rmse: 0.068329	tr-a-peak@32: 1.000000	tr-rmse: 0.549694	tr-rmse: 0.549694
2024-05-03 03:24:35 [DEBUG] XGB iter  75: tr-p-rmse: 0.068329	tr-a-peak@32: 1.000000	tr-rmse: 0.549694	tr-rmse: 0.549694
2024-05-03 03:24:36 [DEBUG] XGB stopped. Best iteration: [38] tr-p-rmse:0.06833	tr-a-peak@32:1.00000	tr-rmse:0.54969	tr-rmse:0.54969 
2024-05-03 03:24:36 [INFO] [task_scheduler.cc:237] [Updated] Task #9: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4"
2024-05-03 03:24:36 [INFO] [task_scheduler.cc:320] 
 ID |                                        Name |       FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                      fused_layout_transform |          1 |      1 |         0.0001 |      15.1072 |               15.1072 |      1 |      
  1 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu |  179830784 |      1 |        79.1880 |    2270.9352 |             2270.9352 |     64 |      
  2 |                    fused_layout_transform_1 |          1 |      1 |         0.0000 |    2382.1340 |             2382.1340 |      2 |      
  3 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 3705798656 |      1 |       105.5933 |   35095.0300 |            35095.0300 |    704 |      
  4 |                         fused_nn_max_pool2d |    3211264 |      1 |         3.8645 |     830.9560 |              830.9560 |     49 |      
  5 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 1852899328 |      1 |       103.7630 |   17857.0343 |            17857.0343 |    384 |      
  6 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 3702587392 |      1 |       106.0313 |   34919.7723 |            34919.7723 |    704 |      
  7 |                       fused_nn_max_pool2d_1 |    1605632 |      1 |        13.4596 |     119.2928 |              119.2928 |     44 |      
  8 |                    fused_layout_transform_2 |          1 |      1 |         0.0000 |      22.8854 |               22.8854 |      2 |      
  9 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 1851293696 |      1 |       105.7799 |   17501.3726 |            17501.3726 |    448 |      
 10 |                    fused_layout_transform_3 |          1 |      1 |         0.0000 |     171.2171 |              171.2171 |      2 |      
 11 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 3700981760 |      1 |       106.4046 |   34782.1537 |            34782.1537 |    704 |      
 12 |                       fused_nn_max_pool2d_2 |     802816 |      1 |        24.7482 |      32.4394 |               32.4394 |     44 |      
 13 |                    fused_layout_transform_4 |          1 |      1 |         0.0000 |      44.6681 |               44.6681 |      2 |      
 14 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 1850490880 |      1 |        96.9009 |   19096.7432 |            19096.7432 |    384 |      
 15 |                    fused_layout_transform_5 |          1 |      1 |         0.0000 |      85.5874 |               85.5874 |      2 |      
 16 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 3700178944 |      1 |       105.6778 |   35013.7877 |            35013.7877 |    704 |      
 17 |                       fused_nn_max_pool2d_3 |     401408 |      1 |        22.0142 |      18.2340 |               18.2340 |     54 |      
 18 |                    fused_layout_transform_6 |          1 |      2 |         0.0000 |      23.7785 |               47.5571 |      2 |      
 19 | fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 |  925044736 |      2 |        96.0426 |    9631.6111 |            19263.2222 |    448 |      
 20 |                       fused_nn_max_pool2d_4 |     100352 |      1 |        25.4398 |       3.9447 |                3.9447 |     45 |      
 21 |                         fused_nn_avg_pool2d |     401408 |      1 |       124.7279 |       3.2183 |                3.2183 |     36 |      
 22 |     fused_layout_transform_nn_batch_flatten |          1 |      1 |         0.0001 |       7.8628 |                7.8628 |      1 |      
 23 |                  fused_nn_dense_add_nn_relu |  205529088 |      1 |         7.8438 |   26202.8435 |            26202.8435 |    576 |      
 24 |                fused_nn_dense_add_nn_relu_1 |   33562624 |      1 |         8.4015 |    3994.8563 |             3994.8563 |    128 |      
 25 |                          fused_nn_dense_add |    8193000 |      1 |        12.8498 |     637.5982 |              637.5982 |     63 |      
 26 |                            fused_nn_softmax |       4000 |      1 |         0.5119 |       7.8136 |                7.8136 |     63 |      
------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 5660
Total latency (us): 250428

2024-05-03 03:24:36 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #14: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6"
2024-05-03 03:25:14 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-03 03:25:21 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-03 03:25:56 [DEBUG] XGB validation: p-rmse: 0.047720	a-peak@32: 0.988835
2024-05-03 03:25:56 [DEBUG] XGB iter   0: tr-p-rmse: 0.384894	tr-a-peak@32: 0.806870	tr-rmse: 0.483001	tr-rmse: 0.483001
2024-05-03 03:25:56 [DEBUG] XGB iter  25: tr-p-rmse: 0.072779	tr-a-peak@32: 1.000000	tr-rmse: 0.551170	tr-rmse: 0.551170
