2024-05-02 21:33:19 [INFO] Logging directory: results/ms/meta_x86_intel_resnet34_10k/logs
2024-05-02 21:33:33 [INFO] LocalBuilder: max_workers = 4
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #0: "fused_nn_contrib_conv2d_NCHWc_add"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #1: "fused_layout_transform"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #2: "fused_nn_contrib_conv2d_NCHWc_add_1"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #3: "fused_layout_transform_1"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #4: "fused_nn_contrib_conv2d_NCHWc_add_2"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #5: "fused_layout_transform_2"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #6: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #7: "fused_nn_max_pool2d"
[21:33:34] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_max
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #8: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #9: "fused_layout_transform_3"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #10: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #11: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #12: "fused_layout_transform_4"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #13: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #14: "fused_layout_transform_5"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #15: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #16: "fused_layout_transform_6"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #17: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #18: "fused_layout_transform_7"
2024-05-02 21:33:34 [INFO] [task_scheduler.cc:159] Initializing Task #19: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5"
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:159] Initializing Task #20: "fused_layout_transform_8"
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:159] Initializing Task #21: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2"
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:159] Initializing Task #22: "fused_layout_transform_9"
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:159] Initializing Task #23: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6"
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:159] Initializing Task #24: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7"
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:159] Initializing Task #25: "fused_layout_transform_10"
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:159] Initializing Task #26: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3"
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:159] Initializing Task #27: "fused_nn_global_avg_pool2d"
[21:33:35] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.adaptive_pool_avg" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.adaptive_pool_avg
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:159] Initializing Task #28: "fused_layout_transform_nn_batch_flatten"
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:159] Initializing Task #29: "fused_nn_dense_add"
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:159] Initializing Task #30: "fused_nn_softmax"
2024-05-02 21:33:35 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |            N/A |          N/A |                   N/A |      0 |      
  1 |                          fused_layout_transform |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |            N/A |          N/A |                   N/A |      0 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |            N/A |          N/A |                   N/A |      0 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |            N/A |          N/A |                   N/A |      0 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      3 |            N/A |          N/A |                   N/A |      0 |      
  9 |                        fused_layout_transform_3 |         1 |      6 |            N/A |          N/A |                   N/A |      0 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      3 |            N/A |          N/A |                   N/A |      0 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |            N/A |          N/A |                   N/A |      0 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      3 |            N/A |          N/A |                   N/A |      0 |      
 14 |                        fused_layout_transform_5 |         1 |      6 |            N/A |          N/A |                   N/A |      0 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      4 |            N/A |          N/A |                   N/A |      0 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |            N/A |          N/A |                   N/A |      0 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      5 |            N/A |          N/A |                   N/A |      0 |      
 20 |                        fused_layout_transform_8 |         1 |     11 |            N/A |          N/A |                   N/A |      0 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      6 |            N/A |          N/A |                   N/A |      0 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |            N/A |          N/A |                   N/A |      0 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |            N/A |          N/A |                   N/A |      0 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |            N/A |          N/A |                   N/A |      0 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |            N/A |          N/A |                   N/A |      0 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 30 |                                fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2024-05-02 21:33:35 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #0: "fused_nn_contrib_conv2d_NCHWc_add"
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |        86.1554 |    1342.4078 |             1342.4078 |    128 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |       101.9629 |    2268.0917 |             4536.1834 |    320 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |         0.0001 |       8.0281 |               40.1404 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |       102.0126 |    2267.2316 |             6801.6947 |    384 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         7.4618 |       3.4308 |                3.4308 |     63 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0002 |       6.0147 |                6.0147 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        49.2633 |      20.8066 |               20.8066 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.5005 |       7.9920 |                7.9920 |     63 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 4247
Total latency (us): 71490.5

2024-05-02 22:59:03 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #10: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu"
2024-05-02 22:59:40 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-02 23:00:13 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-02 23:00:39 [DEBUG] XGB validation: p-rmse: 0.124294	a-peak@32: 0.977849
2024-05-02 23:00:39 [DEBUG] XGB iter   0: tr-p-rmse: 0.444906	tr-a-peak@32: 0.992372	tr-rmse: 0.452820	tr-rmse: 0.452820
2024-05-02 23:00:40 [DEBUG] XGB iter  25: tr-p-rmse: 0.076671	tr-a-peak@32: 1.000000	tr-rmse: 0.529876	tr-rmse: 0.529876
2024-05-02 23:00:41 [DEBUG] XGB iter  50: tr-p-rmse: 0.067717	tr-a-peak@32: 1.000000	tr-rmse: 0.529454	tr-rmse: 0.529454
2024-05-02 23:00:41 [DEBUG] XGB iter  75: tr-p-rmse: 0.067717	tr-a-peak@32: 1.000000	tr-rmse: 0.529454	tr-rmse: 0.529454
2024-05-02 23:00:41 [DEBUG] XGB stopped. Best iteration: [42] tr-p-rmse:0.06772	tr-a-peak@32:1.00000	tr-rmse:0.52945	tr-rmse:0.52945 
2024-05-02 23:00:41 [INFO] [task_scheduler.cc:237] [Updated] Task #10: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu"
2024-05-02 23:00:41 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |        72.5203 |     177.4695 |              177.4695 |     64 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0001 |      17.6682 |               17.6682 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |        87.4884 |     147.3936 |              147.3936 |     64 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      16.6040 |               16.6040 |      2 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |        95.6912 |     135.2831 |              135.2831 |     64 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0001 |      14.8827 |               14.8827 |      1 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |        95.0021 |    2501.3503 |             2501.3503 |    128 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        31.6404 |      57.0896 |               57.0896 |     63 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      3 |       106.9579 |    2165.4543 |             6496.3628 |    320 |      
  9 |                        fused_layout_transform_3 |         1 |      6 |         0.0000 |      29.3349 |              176.0096 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      3 |       105.9390 |    2188.1754 |             6564.5262 |    384 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |       101.2100 |    1144.2169 |             1144.2169 |    128 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0000 |      22.8931 |               22.8931 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      3 |       105.0946 |    2201.9363 |             6605.8088 |    320 |      
 14 |                        fused_layout_transform_5 |         1 |      6 |         0.0000 |      23.3740 |              140.2438 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      4 |       105.8825 |    2186.4988 |             8745.9953 |    448 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |       7.5437 |                7.5437 |      2 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |        89.9395 |    1286.4858 |             1286.4858 |     64 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      13.1456 |               13.1456 |      3 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      5 |       102.7632 |    2250.9167 |            11254.5835 |    576 |      
 20 |                        fused_layout_transform_8 |         1 |     11 |         0.0001 |      13.2907 |              146.1979 |      3 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      6 |       106.3255 |    2175.9731 |            13055.8387 |    640 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0002 |       4.2773 |                4.2773 |      2 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |        86.1554 |    1342.4078 |             1342.4078 |    128 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |       101.9629 |    2268.0917 |             4536.1834 |    320 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |         0.0001 |       8.0281 |               40.1404 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |       102.0126 |    2267.2316 |             6801.6947 |    384 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         7.4618 |       3.4308 |                3.4308 |     63 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0002 |       6.0147 |                6.0147 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        49.2633 |      20.8066 |               20.8066 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.5005 |       7.9920 |                7.9920 |     63 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 4311
Total latency (us): 71490.5

2024-05-02 23:00:41 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #13: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3"
2024-05-02 23:01:18 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-02 23:01:29 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-02 23:01:56 [DEBUG] XGB validation: p-rmse: 0.110392	a-peak@32: 0.999184
2024-05-02 23:01:56 [DEBUG] XGB iter   0: tr-p-rmse: 0.443270	tr-a-peak@32: 0.982272	tr-rmse: 0.454728	tr-rmse: 0.454728
2024-05-02 23:01:57 [DEBUG] XGB iter  25: tr-p-rmse: 0.075237	tr-a-peak@32: 1.000000	tr-rmse: 0.531528	tr-rmse: 0.531528
2024-05-02 23:01:58 [DEBUG] XGB iter  50: tr-p-rmse: 0.064954	tr-a-peak@32: 1.000000	tr-rmse: 0.531052	tr-rmse: 0.531052
2024-05-02 23:01:58 [DEBUG] XGB iter  75: tr-p-rmse: 0.064954	tr-a-peak@32: 1.000000	tr-rmse: 0.531052	tr-rmse: 0.531052
2024-05-02 23:01:58 [DEBUG] XGB stopped. Best iteration: [48] tr-p-rmse:0.06495	tr-a-peak@32:1.00000	tr-rmse:0.53105	tr-rmse:0.53105 
2024-05-02 23:01:58 [INFO] [task_scheduler.cc:237] [Updated] Task #13: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3"
2024-05-02 23:01:58 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |        72.5203 |     177.4695 |              177.4695 |     64 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0001 |      17.6682 |               17.6682 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |        87.4884 |     147.3936 |              147.3936 |     64 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      16.6040 |               16.6040 |      2 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |        95.6912 |     135.2831 |              135.2831 |     64 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0001 |      14.8827 |               14.8827 |      1 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |        95.0021 |    2501.3503 |             2501.3503 |    128 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        31.6404 |      57.0896 |               57.0896 |     63 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      3 |       106.9579 |    2165.4543 |             6496.3628 |    320 |      
  9 |                        fused_layout_transform_3 |         1 |      6 |         0.0000 |      29.3349 |              176.0096 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      3 |       105.9390 |    2188.1754 |             6564.5262 |    384 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |       101.2100 |    1144.2169 |             1144.2169 |    128 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0000 |      22.8931 |               22.8931 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      3 |       105.4189 |    2195.1633 |             6585.4900 |    384 |      
 14 |                        fused_layout_transform_5 |         1 |      6 |         0.0000 |      23.3740 |              140.2438 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      4 |       105.8825 |    2186.4988 |             8745.9953 |    448 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |       7.5437 |                7.5437 |      2 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |        89.9395 |    1286.4858 |             1286.4858 |     64 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      13.1456 |               13.1456 |      3 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      5 |       102.7632 |    2250.9167 |            11254.5835 |    576 |      
 20 |                        fused_layout_transform_8 |         1 |     11 |         0.0001 |      13.2907 |              146.1979 |      3 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      6 |       106.3255 |    2175.9731 |            13055.8387 |    640 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0002 |       4.2773 |                4.2773 |      2 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |        86.1554 |    1342.4078 |             1342.4078 |    128 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |       101.9629 |    2268.0917 |             4536.1834 |    320 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |         0.0001 |       8.0281 |               40.1404 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |       102.0126 |    2267.2316 |             6801.6947 |    384 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         7.4618 |       3.4308 |                3.4308 |     63 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0002 |       6.0147 |                6.0147 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        49.2633 |      20.8066 |               20.8066 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.5005 |       7.9920 |                7.9920 |     63 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 4375
Total latency (us): 71470.2

2024-05-02 23:01:58 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #8: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1"
2024-05-02 23:02:36 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-02 23:02:47 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-02 23:03:13 [DEBUG] XGB validation: p-rmse: 0.121573	a-peak@32: 0.980057
2024-05-02 23:03:14 [DEBUG] XGB iter   0: tr-p-rmse: 0.441220	tr-a-peak@32: 0.994285	tr-rmse: 0.456166	tr-rmse: 0.456166
2024-05-02 23:03:14 [DEBUG] XGB iter  25: tr-p-rmse: 0.076052	tr-a-peak@32: 1.000000	tr-rmse: 0.533079	tr-rmse: 0.533079
2024-05-02 23:03:15 [DEBUG] XGB iter  50: tr-p-rmse: 0.066322	tr-a-peak@32: 1.000000	tr-rmse: 0.532666	tr-rmse: 0.532666
2024-05-02 23:03:15 [DEBUG] XGB iter  75: tr-p-rmse: 0.066322	tr-a-peak@32: 1.000000	tr-rmse: 0.532666	tr-rmse: 0.532666
2024-05-02 23:03:15 [DEBUG] XGB stopped. Best iteration: [44] tr-p-rmse:0.06632	tr-a-peak@32:1.00000	tr-rmse:0.53267	tr-rmse:0.53267 
2024-05-02 23:03:15 [INFO] [task_scheduler.cc:237] [Updated] Task #8: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1"
2024-05-02 23:03:15 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |        72.5203 |     177.4695 |              177.4695 |     64 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0001 |      17.6682 |               17.6682 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |        87.4884 |     147.3936 |              147.3936 |     64 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      16.6040 |               16.6040 |      2 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |        95.6912 |     135.2831 |              135.2831 |     64 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0001 |      14.8827 |               14.8827 |      1 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |        95.0021 |    2501.3503 |             2501.3503 |    128 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        31.6404 |      57.0896 |               57.0896 |     63 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      3 |       106.9579 |    2165.4543 |             6496.3628 |    384 |      
  9 |                        fused_layout_transform_3 |         1 |      6 |         0.0000 |      29.3349 |              176.0096 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      3 |       105.9390 |    2188.1754 |             6564.5262 |    384 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |       101.2100 |    1144.2169 |             1144.2169 |    128 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0000 |      22.8931 |               22.8931 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      3 |       105.4189 |    2195.1633 |             6585.4900 |    384 |      
 14 |                        fused_layout_transform_5 |         1 |      6 |         0.0000 |      23.3740 |              140.2438 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      4 |       105.8825 |    2186.4988 |             8745.9953 |    448 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |       7.5437 |                7.5437 |      2 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |        89.9395 |    1286.4858 |             1286.4858 |     64 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      13.1456 |               13.1456 |      3 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      5 |       102.7632 |    2250.9167 |            11254.5835 |    576 |      
 20 |                        fused_layout_transform_8 |         1 |     11 |         0.0001 |      13.2907 |              146.1979 |      3 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      6 |       106.3255 |    2175.9731 |            13055.8387 |    640 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0002 |       4.2773 |                4.2773 |      2 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |        86.1554 |    1342.4078 |             1342.4078 |    128 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |       101.9629 |    2268.0917 |             4536.1834 |    320 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |         0.0001 |       8.0281 |               40.1404 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |       102.0126 |    2267.2316 |             6801.6947 |    384 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         7.4618 |       3.4308 |                3.4308 |     63 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0002 |       6.0147 |                6.0147 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        49.2633 |      20.8066 |               20.8066 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.5005 |       7.9920 |                7.9920 |     63 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 4439
Total latency (us): 71470.2

2024-05-02 23:03:15 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #19: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5"
2024-05-02 23:03:48 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-02 23:04:00 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-02 23:04:26 [DEBUG] XGB validation: p-rmse: 0.060613	a-peak@32: 1.000000
2024-05-02 23:04:26 [DEBUG] XGB iter   0: tr-p-rmse: 0.440588	tr-a-peak@32: 0.954298	tr-rmse: 0.453836	tr-rmse: 0.453836
2024-05-02 23:04:27 [DEBUG] XGB iter  25: tr-p-rmse: 0.075081	tr-a-peak@32: 1.000000	tr-rmse: 0.531470	tr-rmse: 0.531470
2024-05-02 23:04:27 [DEBUG] XGB iter  50: tr-p-rmse: 0.066785	tr-a-peak@32: 1.000000	tr-rmse: 0.531096	tr-rmse: 0.531096
